Model:	LI-7810
SN:	TG10-01575
Software Version:	2.3.8
Timestamp:	2025-04-10 10:00:00
Timezone:	America/Los_Angeles
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	REMARK	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1744309727	621650934	33813	0	""	2025-04-10	11:28:47	9252.8525	594.45728	2179.6228	39.7327	55.001	30.8027	30.6241	0.00168394	11.2478	54.5005	-56.75	-0.16362	15.2192	123
DATA	1744309728	621650934	33817	0	""	2025-04-10	11:28:48	9247.3027	594.6546	2180.0256	39.7331	55.001	30.8019	30.6241	0.00168251	11.2481	54.5005	-1.75	-0.16362	15.2184	240
DATA	1744309729	621650934	33821	0	""	2025-04-10	11:28:49	9252.8584	599.21204	2179.6973	39.7323	55.001	30.8019	30.6241	0.00167959	11.2481	54.5005	231.75	-0.16362	15.2184	122
DATA	1744309730	621650934	33825	0	""	2025-04-10	11:28:50	9258.3115	598.23535	2178.937	39.7331	55.001	30.8004	30.6241	0.00168373	11.2476	54.5005	-18	-0.16362	15.2184	144
DATA	1744309731	621650934	33829	0	""	2025-04-10	11:28:51	9260.5518	596.96606	2179.3452	39.7339	55.001	30.8008	30.6241	0.00168216	11.2477	54.5007	25	-0.16362	15.2176	168
DATA	1744309732	621650934	33833	0	""	2025-04-10	11:28:52	9267.9678	603.8147	2178.3286	39.7331	55.001	30.8	30.6239	0.00168507	11.2477	54.5007	114	-0.16362	15.2176	 18
DATA	1744309733	621650934	33837	0	""	2025-04-10	11:28:53	9300.1875	621.52972	2176.7073	39.7327	55.001	30.8027	30.6241	0.00168565	11.2473	54.5009	21	-0.16362	15.218	101
DATA	1744309734	621284961	33841	0	""	2025-04-10	11:28:54	9327.9434	629.30884	2175.7822	39.7331	55.001	30.8031	30.6241	0.00168637	11.2475	54.5011	14	-0.16362	15.2196	158
DATA	1744309735	621284961	33845	0	""	2025-04-10	11:28:55	9340.9014	628.87231	2175.2517	39.7331	55.001	30.8039	30.6241	0.00168975	11.2478	54.5011	-18	-0.16362	15.2215	203
DATA	1744309736	621284961	33849	0	""	2025-04-10	11:28:56	9339.1426	624.44043	2174.8972	39.7323	55.001	30.8046	30.6241	0.00168892	11.2476	54.5011	159.5	-0.16362	15.2223	 62
DATA	1744309737	621284961	33853	0	""	2025-04-10	11:28:57	9331.3164	616.73004	2174.532	39.7331	55.001	30.8058	30.6241	0.00168434	11.2481	54.5007	-155.25	-0.16362	15.2188	 84
DATA	1744309738	621284961	33857	0	""	2025-04-10	11:28:58	9318.8916	606.2251	2174.3337	39.7327	55.001	30.8031	30.6241	0.00168556	11.2474	54.5005	14	-0.16362	15.2192	110
DATA	1744309739	621284961	33861	0	""	2025-04-10	11:28:59	9301.4912	593.09888	2173.6851	39.7331	55.001	30.8023	30.6241	0.00168873	11.2472	54.5005	-37.25	-0.16362	15.2196	113
DATA	1744309740	621284961	33865	0	""	2025-04-10	11:29:00	9289.3721	590.54871	2173.3269	39.7327	55.001	30.8011	30.6241	0.00169034	11.2475	54.5005	-32.75	-0.16362	15.2192	 88
DATA	1744309741	621284961	33869	0	""	2025-04-10	11:29:01	9280.791	587.07001	2173.1243	39.7335	55.001	30.8	30.6241	0.0016879	11.2477	54.5005	22.25	-0.16362	15.2188	 45
DATA	1744309742	620932102	33873	0	""	2025-04-10	11:29:02	9265.5039	578.40454	2172.5388	39.7331	55.001	30.8004	30.6241	0.00168619	11.2475	54.5005	62.5	-0.16362	15.2196	244
DATA	1744309743	620932102	33877	0	""	2025-04-10	11:29:03	9253.123	572.90826	2172.3752	39.7327	55.001	30.8015	30.6241	0.00168878	11.2485	54.5005	89	-0.16362	15.2176	106
DATA	1744309744	620932102	33881	0	""	2025-04-10	11:29:04	9254.4727	580.08942	2172.6282	39.7327	55.001	30.8011	30.6241	0.001689	11.2478	54.5005	-21.25	-0.16362	15.2172	228
DATA	1744309745	620932102	33885	0	""	2025-04-10	11:29:05	9268.6162	592.12549	2173.2468	39.7323	55.001	30.8008	30.6241	0.00168967	11.2479	54.5005	16.5	-0.16362	15.2168	  8
DATA	1744309746	620932102	33889	0	""	2025-04-10	11:29:06	9282.5801	599.78448	2173.519	39.7327	55.001	30.8019	30.6241	0.00168839	11.2474	54.5005	22	-0.16362	15.2168	126
DATA	1744309747	620932102	33893	0	""	2025-04-10	11:29:07	9290.2422	601.19849	2173.8962	39.7327	55.001	30.8019	30.6241	0.00167989	11.2479	54.5005	-19.75	-0.16362	15.2164	115
DATA	1744309748	620932102	33897	0	""	2025-04-10	11:29:08	9290.7617	594.85797	2173.7605	39.7323	55.001	30.8004	30.6241	0.00168296	11.2469	54.5005	7.5	-0.16362	15.2164	227
DATA	1744309749	620583057	33901	0	""	2025-04-10	11:29:09	9289.499	591.97821	2173.8872	39.7327	55.001	30.8004	30.6241	0.00169013	11.2473	54.5005	-21.75	-0.16362	15.216	  5
DATA	1744309750	620583057	33905	0	""	2025-04-10	11:29:10	9300.2432	596.82745	2174.812	39.7331	55.001	30.7996	30.6239	0.00169557	11.2473	54.5005	41.75	-0.16362	15.2164	  0
DATA	1744309751	620583057	33909	0	""	2025-04-10	11:29:11	9332.9199	607.51953	2176.7502	39.7335	55.001	30.8011	30.6241	0.00169112	11.2479	54.5005	-20	-0.16362	15.216	132
DATA	1744309752	620583057	33913	0	""	2025-04-10	11:29:12	9358.3926	612.54468	2177.5334	39.7331	55.001	30.8015	30.6241	0.00169186	11.2472	54.5005	142.25	-0.16362	15.218	 38
DATA	1744309753	620583057	33917	0	""	2025-04-10	11:29:13	9372.6738	614.47742	2177.855	39.7327	55.001	30.8031	30.6241	0.00170368	11.2473	54.5005	19.5	-0.16362	15.218	157
DATA	1744309754	620583057	33921	0	""	2025-04-10	11:29:14	9388.7236	618.49701	2178.2468	39.7331	55.001	30.8023	30.6241	0.00170148	11.2474	54.5005	105	-0.16362	15.2176	198
DATA	1744309755	620583057	33925	0	""	2025-04-10	11:29:15	9398.3945	621.91705	2178.0027	39.7335	55.001	30.8043	30.6241	0.00170435	11.2471	54.5005	-93	-0.16362	15.2176	197
DATA	1744309756	620583057	33929	0	""	2025-04-10	11:29:16	9401.3105	623.57996	2177.5942	39.7327	55.001	30.8015	30.6241	0.0017008	11.2471	54.5005	-24.5	-0.16362	15.2172	239
DATA	1744309757	620224952	33933	0	""	2025-04-10	11:29:17	9399.5898	620.3078	2177.0513	39.7327	55.001	30.8019	30.6241	0.00170169	11.2473	54.5005	193.25	-0.16362	15.2172	 55
DATA	1744309758	620224952	33937	0	""	2025-04-10	11:29:18	9398.5527	617.30536	2176.9707	39.7331	55.001	30.8027	30.6241	0.00170076	11.2472	54.5005	-30	-0.16362	15.2172	199
DATA	1744309759	620224952	33941	0	""	2025-04-10	11:29:19	9396.1455	608.79523	2177.0713	39.7323	55.001	30.8023	30.6241	0.00170098	11.2471	54.5005	-59.5	-0.16362	15.2176	 46
DATA	1744309760	620224952	33945	0	""	2025-04-10	11:29:20	9387.2275	605.61517	2176.6211	39.7331	55.001	30.8019	30.6241	0.00170546	11.2474	54.5005	5	-0.16362	15.2164	 81
DATA	1744309761	620224952	33949	0	""	2025-04-10	11:29:21	9395.5469	611.77753	2176.7676	39.7335	55.001	30.8035	30.6241	0.00170332	11.2472	54.5005	-6.5	-0.16362	15.2156	255
DATA	1744309762	620224952	33953	0	""	2025-04-10	11:29:22	9399.4668	613.40521	2176.791	39.7331	55.001	30.8027	30.6241	0.00170251	11.2467	54.5005	-31.75	-0.16362	15.2152	 26
DATA	1744309763	620224952	33957	0	""	2025-04-10	11:29:23	9406.1426	612.31201	2176.8923	39.7335	55.001	30.8004	30.6241	0.00170146	11.2474	54.5005	4.25	-0.16362	15.2152	215
DATA	1744309764	619859933	33961	0	""	2025-04-10	11:29:24	9397.4912	606.02759	2176.4412	39.7327	55.001	30.7992	30.6241	0.00170473	11.2475	54.5005	34	-0.16362	15.2148	180
DATA	1744309765	619859933	33965	0	""	2025-04-10	11:29:25	9394.8389	602.60614	2176.4358	39.7331	55.001	30.8004	30.6241	0.00169846	11.2472	54.5005	65	-0.16362	15.2145	184
DATA	1744309766	619859933	33969	0	""	2025-04-10	11:29:26	9390.4482	598.71179	2176.2925	39.7335	55.001	30.8023	30.6236	0.00169894	11.2471	54.5005	-19.25	-0.16362	15.2145	144
DATA	1744309767	619859933	33973	0	""	2025-04-10	11:29:27	9389.6592	598.74017	2176.2898	39.7331	55.001	30.8004	30.6239	0.00170322	11.2472	54.5005	13.75	-0.16362	15.2125	 85
DATA	1744309768	619859933	33977	0	""	2025-04-10	11:29:28	9402.2295	600.59827	2176.7605	39.7335	55.001	30.8015	30.6239	0.00169784	11.2469	54.5005	-11	-0.16362	15.2145	239
DATA	1744309769	619859933	33981	0	""	2025-04-10	11:29:29	9387.1982	590.57281	2175.6575	39.7331	55.001	30.8015	30.6239	0.00170344	11.2474	54.5005	108	-0.16362	15.216	189
DATA	1744309770	619859933	33985	0	""	2025-04-10	11:29:30	9401.3281	604.89478	2177.0249	39.7339	55.001	30.8	30.6241	0.00170935	11.2473	54.5005	22.75	-0.16362	15.2164	170
DATA	1744309771	619859933	33989	0	""	2025-04-10	11:29:31	9428.7461	615.8689	2178.0742	39.7327	55.001	30.8023	30.6236	0.00169948	11.2474	54.5005	39.5	-0.16362	15.2156	254
DATA	1744309772	619507074	33993	0	""	2025-04-10	11:29:32	9451.5898	620.62372	2178.4336	39.7335	55.001	30.8027	30.6236	0.00170687	11.2468	54.5005	50.5	-0.16362	15.216	219
DATA	1744309773	619507074	33997	0	""	2025-04-10	11:29:33	9461.4658	622.90918	2177.9441	39.7327	55.001	30.8019	30.6239	0.00170707	11.2466	54.5005	27.25	-0.16362	15.2156	 76
DATA	1744309774	619507074	34001	0	""	2025-04-10	11:29:34	9461.041	620.19531	2177.8777	39.7335	55.001	30.8031	30.6239	0.00171201	11.2464	54.5005	108.25	-0.16362	15.2156	 19
DATA	1744309775	619507074	34005	0	""	2025-04-10	11:29:35	9453.085	617.16052	2177.3916	39.7339	55.001	30.8023	30.6236	0.00170495	11.2471	54.5005	17.25	-0.16362	15.2156	246
DATA	1744309776	619507074	34009	0	""	2025-04-10	11:29:36	9455.2412	620.03461	2177.6328	39.735	55.001	30.8043	30.6241	0.00170039	11.2469	54.5005	51.5	-0.16362	15.2152	180
DATA	1744309777	619507074	34013	0	""	2025-04-10	11:29:37	9449.5557	616.86774	2177.2439	39.7335	55.001	30.8031	30.6241	0.00170736	11.2468	54.5005	-21	-0.16362	15.2141	207
DATA	1744309778	619507074	34017	0	""	2025-04-10	11:29:38	9454.4238	620.1488	2177.6121	39.7335	55.001	30.8027	30.6241	0.00170656	11.2468	54.5005	-41.75	-0.16362	15.2137	 43
DATA	1744309779	619158983	34021	0	""	2025-04-10	11:29:39	9468.9717	623.91284	2177.8071	39.7339	55.001	30.8027	30.6241	0.00170739	11.2472	54.5005	52.25	-0.16362	15.2137	 76
DATA	1744309780	619158983	34025	0	""	2025-04-10	11:29:40	9455.9785	614.84918	2177.1704	39.7335	55.001	30.8019	30.6241	0.00170704	11.2467	54.5005	29	-0.16362	15.2129	172
DATA	1744309781	619158983	34029	0	""	2025-04-10	11:29:41	9451.2061	612.80359	2177.2009	39.7335	55.001	30.8027	30.6241	0.00170726	11.2471	54.5005	-7.25	-0.16362	15.2129	 30
DATA	1744309782	619158983	34033	0	""	2025-04-10	11:29:42	9483.1729	617.69672	2177.8022	39.7323	55.001	30.8004	30.6239	0.00171074	11.2472	54.5005	7.5	-0.16362	15.2125	207
DATA	1744309783	619158983	34037	0	""	2025-04-10	11:29:43	9494.5527	618.00159	2177.2791	39.7343	55.001	30.8035	30.6239	0.0017162	11.2467	54.5005	70.75	-0.16362	15.2125	 14
DATA	1744309784	619158983	34041	0	""	2025-04-10	11:29:44	9489.1592	616.57422	2177.1638	39.7339	55.001	30.8027	30.6241	0.00170909	11.2469	54.5005	-2.75	-0.16362	15.2125	 65
DATA	1744309785	619158983	34045	0	""	2025-04-10	11:29:45	9489.7773	616.47437	2177.062	39.7335	55.001	30.8023	30.6241	0.00171033	11.2469	54.5005	70	-0.16362	15.2129	120
DATA	1744309786	619158983	34049	0	""	2025-04-10	11:29:46	9494.1602	614.62738	2177.1006	39.7343	55.001	30.8035	30.6236	0.00171024	11.2465	54.5005	-10.25	-0.16362	15.2148	 88
DATA	1744309787	618803024	34053	0	""	2025-04-10	11:29:47	9485.8623	610.03528	2176.4368	39.7335	55.001	30.8027	30.6239	0.00171548	11.2466	54.5005	-47.75	-0.16362	15.2137	108
DATA	1744309788	618803024	34057	0	""	2025-04-10	11:29:48	9478.5596	607.13147	2176.0974	39.7343	55.001	30.8019	30.6239	0.00170952	11.2472	54.5005	-12	-0.16362	15.2141	209
DATA	1744309789	618803024	34061	0	""	2025-04-10	11:29:49	9475.3516	606.60547	2176.1592	39.7343	55.001	30.8031	30.6239	0.00170961	11.2466	54.5005	108.25	-0.16362	15.2137	 99
DATA	1744309790	618803024	34065	0	""	2025-04-10	11:29:50	9469.2031	604.995	2175.9033	39.7335	55.001	30.8031	30.6239	0.00170612	11.2467	54.5005	-65.5	-0.16362	15.2133	177
DATA	1744309791	618803024	34069	0	""	2025-04-10	11:29:51	9459.2061	600.06555	2175.4517	39.7335	55.001	30.8011	30.6241	0.00171267	11.2469	54.5005	52.5	-0.16362	15.2141	227
DATA	1744309792	618803024	34073	0	""	2025-04-10	11:29:52	9469.3105	604.61212	2176.0503	39.7343	55.001	30.8035	30.6239	0.00170554	11.2473	54.5005	91	-0.16362	15.2141	121
DATA	1744309793	618803024	34077	0	""	2025-04-10	11:29:53	9495.1133	611.3927	2176.6384	39.7343	55.001	30.8039	30.6241	0.00171835	11.247	54.5005	-36.75	-0.16362	15.2141	244
DATA	1744309794	618432044	34081	0	""	2025-04-10	11:29:54	9523.3584	613.62054	2177.2407	39.7343	55.001	30.8039	30.6236	0.00171618	11.2471	54.5005	-71.5	-0.16362	15.2129	 30
DATA	1744309795	618432044	34085	0	""	2025-04-10	11:29:55	9550.1094	617.20935	2177.9177	39.7343	55.001	30.8031	30.6239	0.00172392	11.2467	54.5005	103	-0.16362	15.2117	200
DATA	1744309796	618432044	34089	0	""	2025-04-10	11:29:56	9563.1367	614.17548	2177.4426	39.7343	55.001	30.8039	30.6241	0.00171756	11.2466	54.5005	-62.5	-0.16362	15.2117	 55
DATA	1744309797	618432044	34093	0	""	2025-04-10	11:29:57	9543.1016	610.51245	2176.9536	39.7339	55.001	30.8035	30.6236	0.00171712	11.247	54.5011	-57.5	-0.16362	15.2097	243
DATA	1744309798	618432044	34097	0	""	2025-04-10	11:29:58	9544.1221	612.42316	2177.0159	39.7346	55.001	30.8031	30.6241	0.00171492	11.2465	54.5009	64.25	-0.16362	15.2137	 38
DATA	1744309799	618432044	34101	0	""	2025-04-10	11:29:59	9547.7646	616.83997	2177.3586	39.7339	55.001	30.805	30.6241	0.00171582	11.2466	54.5005	-2	-0.16362	15.2133	121
DATA	1744309800	618432044	34105	0	""	2025-04-10	11:30:00	9549.8838	614.45062	2177.2966	39.7343	55.001	30.8035	30.6241	0.00171921	11.2465	54.5005	-50.25	-0.16362	15.2133	 58
DATA	1744309801	618432044	34109	0	""	2025-04-10	11:30:01	9544.7051	612.50555	2177.176	39.7339	55.001	30.8035	30.6241	0.0017127	11.247	54.5005	-97	-0.16362	15.2121	  6
DATA	1744309802	618079900	34113	0	""	2025-04-10	11:30:02	9556.9434	613.77802	2177.2366	39.7346	55.001	30.8027	30.6241	0.00172058	11.2465	54.5005	-20	-0.16362	15.2133	170
DATA	1744309803	618079900	34117	0	""	2025-04-10	11:30:03	9571.6836	614.64233	2177.2424	39.7335	55.001	30.8011	30.6241	0.00172016	11.2463	54.5005	-1.75	-0.16362	15.2125	255
DATA	1744309804	618079900	34121	0	""	2025-04-10	11:30:04	9577.7393	613.33441	2177.1399	39.735	55.001	30.8031	30.6241	0.00172218	11.2465	54.5005	221.25	-0.16362	15.2125	 14
DATA	1744309805	618079900	34125	0	""	2025-04-10	11:30:05	9579.1299	616.52887	2177.7603	39.7346	55.001	30.8035	30.6241	0.00172748	11.2461	54.5005	-94.25	-0.16362	15.2125	 99
DATA	1744309806	618079900	34129	0	""	2025-04-10	11:30:06	9563.5205	613.56897	2177.1292	39.7346	55.001	30.8019	30.6239	0.00172537	11.2464	54.5005	63.5	-0.16362	15.2121	250
DATA	1744309807	618079900	34133	0	""	2025-04-10	11:30:07	9580.2637	620.03229	2177.9236	39.7331	55.001	30.7996	30.6241	0.00172368	11.2465	54.5005	19	-0.16362	15.2125	146
DATA	1744309808	618079900	34137	0	""	2025-04-10	11:30:08	9605.1924	621.862	2178.1123	39.7354	55.001	30.8019	30.6241	0.00173327	11.2464	54.5005	93.5	-0.16362	15.2117	130
DATA	1744309809	617721080	34141	0	""	2025-04-10	11:30:09	9618.6367	620.61182	2177.8535	39.7343	55.001	30.8039	30.6241	0.00173389	11.2466	54.5005	80	-0.16362	15.2125	145
DATA	1744309810	617721080	34145	0	""	2025-04-10	11:30:10	9623.7881	621.46545	2178.1392	39.7343	55.001	30.8023	30.6241	0.00173358	11.2461	54.5005	-52.75	-0.16362	15.2117	 60
DATA	1744309811	617721080	34149	0	""	2025-04-10	11:30:11	9625.4014	621.28876	2177.9539	39.7346	55.001	30.8023	30.6241	0.00173091	11.2457	54.5005	-6.25	-0.16362	15.2097	 25
DATA	1744309812	617721080	34153	0	""	2025-04-10	11:30:12	9609.9805	616.50134	2177.6111	39.7346	55.001	30.8008	30.6241	0.00172358	11.2462	54.5005	-11	-0.16362	15.2101	147
DATA	1744309813	617721080	34157	0	""	2025-04-10	11:30:13	9592.4492	612.64581	2177.1528	39.7343	55.001	30.8023	30.6241	0.0017299	11.2468	54.5005	92.5	-0.16362	15.2097	196
DATA	1744309814	617721080	34161	0	""	2025-04-10	11:30:14	9582.1055	608.29736	2176.7808	39.7346	55.001	30.8031	30.6241	0.00172276	11.2466	54.5005	28.5	-0.16362	15.209	187
DATA	1744309815	617721080	34165	0	""	2025-04-10	11:30:15	9592.4521	613.9668	2177.2852	39.7346	55.001	30.8019	30.6239	0.00172781	11.2466	54.5005	-36.25	-0.16362	15.209	248
DATA	1744309816	617721080	34169	0	""	2025-04-10	11:30:16	9637.8535	623.19244	2178.2849	39.7339	55.001	30.8027	30.6241	0.0017284	11.2468	54.5005	18.25	-0.16362	15.209	209
DATA	1744309817	617368936	34173	0	""	2025-04-10	11:30:17	9652.7998	624.22089	2178.2808	39.7339	55.001	30.8015	30.6239	0.0017362	11.2466	54.5005	3.75	-0.16362	15.209	179
DATA	1744309818	617368936	34177	0	""	2025-04-10	11:30:18	9647.8252	622.68274	2178.1426	39.735	55.001	30.8019	30.6241	0.00172878	11.2461	54.5005	65.5	-0.16362	15.209	172
DATA	1744309819	617368936	34181	0	""	2025-04-10	11:30:19	9642.6387	624.76141	2178.3621	39.7346	55.001	30.8058	30.6241	0.00172459	11.2462	54.5005	-17.75	-0.16362	15.2117	105
DATA	1744309820	617368936	34185	0	""	2025-04-10	11:30:20	9631.4961	622.43781	2178.1697	39.7339	55.001	30.8043	30.6241	0.00172629	11.2463	54.5005	-2.5	-0.16362	15.2113	239
DATA	1744309821	617368936	34189	0	""	2025-04-10	11:30:21	9631.9688	623.09503	2178.1648	39.735	55.001	30.8043	30.6241	0.00172687	11.2462	54.5005	-44.5	-0.16362	15.2105	250
DATA	1744309822	617368936	34193	0	""	2025-04-10	11:30:22	9642.375	624.07086	2178.2393	39.7343	55.001	30.8015	30.6239	0.00172476	11.2458	54.5005	-16.5	-0.16362	15.2097	254
DATA	1744309823	617368936	34197	0	""	2025-04-10	11:30:23	9658.2344	625.3988	2178.229	39.7343	55.001	30.8031	30.6241	0.00172725	11.2464	54.5005	71.5	-0.16362	15.2105	152
DATA	1744309824	617012023	34201	0	""	2025-04-10	11:30:24	9678.3223	623.22375	2178.1179	39.7354	55.001	30.8046	30.6241	0.001737	11.2456	54.5005	-119	-0.16362	15.2097	116
DATA	1744309825	617012023	34205	0	""	2025-04-10	11:30:25	9689.4355	621.06226	2178.0686	39.7354	55.001	30.8015	30.6241	0.0017387	11.2461	54.5005	9.75	-0.16362	15.2101	173
DATA	1744309826	617012023	34209	0	""	2025-04-10	11:30:26	9715.0605	623.5954	2178.3689	39.7346	55.001	30.8031	30.6241	0.00174201	11.2462	54.5005	-11.5	-0.16362	15.2101	198
DATA	1744309827	617012023	34213	0	""	2025-04-10	11:30:27	9734.04	624.59637	2178.4612	39.7339	55.001	30.8043	30.6241	0.0017459	11.2462	54.5005	-22.5	-0.16362	15.2082	114
DATA	1744309828	617012023	34217	0	""	2025-04-10	11:30:28	9712.2207	627.91925	2179.0229	39.7346	55.001	30.8031	30.6241	0.00173754	11.2463	54.5005	19.5	-0.16362	15.2082	225
DATA	1744309829	617012023	34221	0	""	2025-04-10	11:30:29	9722.5645	630.93188	2179.1592	39.7346	55.001	30.8027	30.6241	0.00173786	11.246	54.5005	39.25	-0.16362	15.2082	244
DATA	1744309830	617012023	34225	0	""	2025-04-10	11:30:30	9718.2471	628.97717	2178.6121	39.7346	55.001	30.8035	30.6241	0.00173398	11.2461	54.5005	21	-0.16362	15.2078	126
DATA	1744309831	617012023	34229	0	""	2025-04-10	11:30:31	9703.8555	624.77985	2178.2209	39.7354	55.001	30.8035	30.6236	0.00173363	11.2458	54.5005	16.25	-0.16362	15.2074	 33
DATA	1744309832	616655111	34233	0	""	2025-04-10	11:30:32	9706.9697	626.73181	2178.2297	39.7346	55.001	30.8039	30.6236	0.00173433	11.2459	54.5005	-10.25	-0.16362	15.2074	 87
DATA	1744309833	616655111	34237	0	""	2025-04-10	11:30:33	9710.3428	628.00989	2178.54	39.7343	55.001	30.8035	30.6241	0.00173558	11.2463	54.5005	17.75	-0.16362	15.207	138
DATA	1744309834	616655111	34241	0	""	2025-04-10	11:30:34	9718.5508	628.56757	2178.6318	39.735	55.001	30.8046	30.6241	0.00173354	11.2459	54.5005	46	-0.16362	15.2074	104
DATA	1744309835	616655111	34245	0	""	2025-04-10	11:30:35	9714.2822	628.28485	2178.7339	39.7346	55.001	30.8043	30.6241	0.0017418	11.2462	54.5005	-25.75	-0.16362	15.207	241
DATA	1744309836	616655111	34249	0	""	2025-04-10	11:30:36	9708.6641	626.94641	2178.5923	39.735	55.001	30.8039	30.6241	0.00173482	11.2459	54.5005	-7.5	-0.16362	15.209	154
DATA	1744309837	616655111	34253	0	""	2025-04-10	11:30:37	9692.0566	619.67987	2177.7693	39.7354	55.001	30.8035	30.6241	0.00173167	11.246	54.5005	28	-0.16362	15.209	 72
DATA	1744309838	616655111	34257	0	""	2025-04-10	11:30:38	9694.1641	618.91144	2177.7361	39.735	55.001	30.8054	30.6241	0.00173395	11.2464	54.5005	17.5	-0.16362	15.2086	202
DATA	1744309839	616307020	34261	0	""	2025-04-10	11:30:39	9707.0225	619.80402	2177.5325	39.7354	55.001	30.8046	30.6241	0.00173616	11.2457	54.5005	-65.25	-0.16362	15.2082	 67
DATA	1744309840	616307020	34265	0	""	2025-04-10	11:30:40	9706.7529	619.25952	2177.2639	39.7358	55.001	30.8039	30.6236	0.00173771	11.2458	54.5005	-6.75	-0.16362	15.2082	 47
DATA	1744309841	616307020	34269	0	""	2025-04-10	11:30:41	9702.708	621.20886	2177.4727	39.7358	55.001	30.8039	30.6239	0.0017339	11.2464	54.5005	26.25	-0.16362	15.2086	196
DATA	1744309842	616307020	34273	0	""	2025-04-10	11:30:42	9715.2949	625.48981	2178.0703	39.735	55.001	30.8039	30.6236	0.00173844	11.2455	54.5005	149.75	-0.16362	15.2086	 51
DATA	1744309843	616307020	34277	0	""	2025-04-10	11:30:43	9711.2139	624.00745	2177.9949	39.7354	55.001	30.8046	30.6241	0.0017325	11.2451	54.5005	-19	-0.16362	15.2086	129
DATA	1744309844	616307020	34281	0	""	2025-04-10	11:30:44	9698.7178	620.73242	2177.4395	39.7354	55.001	30.8058	30.6241	0.00174074	11.2453	54.5005	-13.5	-0.16362	15.2066	 29
DATA	1744309845	616307020	34285	0	""	2025-04-10	11:30:45	9687.791	620.28979	2177.397	39.735	55.001	30.8046	30.6241	0.00173984	11.2462	54.5005	1.75	-0.16362	15.2062	111
DATA	1744309846	616307020	34289	0	""	2025-04-10	11:30:46	9716.4238	626.46838	2178.0183	39.7346	55.001	30.8054	30.6241	0.001736	11.2458	54.5005	-80.25	-0.16362	15.2062	241
DATA	1744309847	615943908	34293	0	""	2025-04-10	11:30:47	9701.9463	620.4696	2177.2622	39.735	55.001	30.8031	30.6241	0.00173504	11.2455	54.5005	-38.25	-0.16362	15.2058	244
DATA	1744309848	615943908	34297	0	""	2025-04-10	11:30:48	9663.3799	615.50604	2176.7793	39.735	55.001	30.8035	30.6241	0.0017234	11.2464	54.5005	106.25	-0.16362	15.2058	 14
DATA	1744309849	615943908	34301	0	""	2025-04-10	11:30:49	9659.9609	616.70032	2176.8347	39.7358	55.001	30.8058	30.6236	0.00172873	11.2456	54.5005	-14.5	-0.16362	15.2054	 63
DATA	1744309850	615943908	34305	0	""	2025-04-10	11:30:50	9698.2178	622.6037	2177.7034	39.7358	55.001	30.8054	30.6239	0.00173335	11.2465	54.5005	-48.25	-0.16362	15.2054	 44
DATA	1744309851	615943908	34309	0	""	2025-04-10	11:30:51	9717.5469	625.75531	2178.2251	39.7354	55.001	30.8039	30.6239	0.00173726	11.2458	54.5005	2.75	-0.16362	15.2054	  8
DATA	1744309852	615943908	34313	0	""	2025-04-10	11:30:52	9713.7744	624.76593	2178.0381	39.7354	55.001	30.8019	30.6241	0.0017387	11.2462	54.5005	-92.75	-0.16362	15.205	253
DATA	1744309853	615943908	34317	0	""	2025-04-10	11:30:53	9705.3213	623.65656	2177.5505	39.7354	55.001	30.8015	30.6241	0.00173827	11.2457	54.5005	80	-0.16362	15.2074	148
DATA	1744309854	615582942	34321	0	""	2025-04-10	11:30:54	9699.7139	622.63782	2177.5742	39.7358	55.001	30.8035	30.6241	0.00173578	11.2457	54.5005	100.75	-0.16362	15.207	 61
DATA	1744309855	615582942	34325	0	""	2025-04-10	11:30:55	9698.6348	627.21429	2178.2178	39.7354	55.001	30.8046	30.6241	0.00173752	11.2462	54.5005	-28.5	-0.16362	15.2066	 57
DATA	1744309856	615582942	34329	0	""	2025-04-10	11:30:56	9709.7373	636.13843	2179.8848	39.735	55.001	30.8058	30.6241	0.00173889	11.2457	54.5005	16.5	-0.16362	15.2062	237
